-0.081973	-0.041825	0.217857	0.130125	-0.007938	-0.086001	0.028032	-0.168886	-0.058720	0.140193	-0.144861	0.094405	-0.015806	-0.140081	0.036277	-0.091702	-0.003592	0.043776	-0.105943	-0.055907	0.065908	-0.248389	0.009240	0.011811	0.045941	0.045337	0.045388	-0.040731	0.048273	0.107093	0.150158	-0.100222	-0.027030	0.086500	-0.084546	-0.006427	-0.071732	-0.126534	0.053532	0.052803	-0.166287	-0.098375	0.062942	0.036086	0.159229	-0.041802	-0.003648	0.119052	-0.042849	-0.010438	0.149316	0.084222	-0.116206	0.146164	-0.140880	-0.205201	-0.015372	0.057233	0.014762	0.008670	-0.055563	-0.154305	-0.099801	0.058134	-0.102119	-0.136260	0.105979	-0.088851	0.022125	0.081586	-0.163116	-0.023118	0.005292	-0.039995	-0.070539	-0.026171	-0.029629	-0.116617	0.077081	0.005729	0.045790	-0.200423	-0.037665	0.038478	-0.115551	0.031763	-0.024871	0.039632	0.059116	-0.126785	0.078147	0.143047	-0.102248	0.091387	-0.084711	0.107290	-0.129247	-0.156423	0.247329	-0.065702	
-0.077644	-0.164561	0.163619	0.022119	0.101098	0.154040	-0.055243	0.073749	0.005061	0.151074	0.090251	0.168785	0.114447	-0.041318	0.088147	-0.000178	0.127420	0.075713	0.144282	-0.046249	-0.080574	-0.115818	-0.054433	-0.089667	-0.117012	0.157439	-0.032332	-0.119046	-0.043662	-0.069354	-0.152655	-0.097811	0.082255	-0.084454	0.215763	0.125661	-0.180320	0.000975	0.072124	-0.133174	0.056662	-0.013742	0.105848	0.122141	-0.016489	-0.178551	0.083917	-0.006387	0.057958	-0.081697	-0.052803	0.073033	0.059028	0.056076	0.070027	0.033129	-0.000585	0.087157	-0.113079	-0.009670	0.026115	0.093802	-0.038783	0.054504	-0.134586	-0.030180	-0.003028	0.158765	-0.118640	-0.097494	-0.172395	-0.093930	0.038477	-0.081509	0.121104	0.051256	-0.122632	-0.100890	-0.029807	0.076992	-0.023551	0.095078	0.172840	-0.035929	-0.129496	0.004665	-0.039548	0.172859	-0.037340	-0.018744	0.134482	0.201161	0.044769	-0.066913	-0.144811	-0.048114	0.103338	-0.092134	0.130918	0.034140	
-0.119092	0.080766	0.092077	-0.051486	-0.041939	0.216989	0.102365	0.018970	0.190667	0.078796	0.094935	0.118625	-0.041733	-0.077656	-0.157735	-0.038253	-0.137752	0.134566	0.074137	-0.166025	-0.104950	-0.143169	0.100256	-0.071920	0.126272	0.137769	0.033950	0.220666	0.055465	0.001851	-0.104743	0.081097	0.095761	0.094041	0.043645	0.000062	-0.007402	0.122088	-0.112974	0.167127	-0.039188	0.064977	0.038295	-0.031020	0.118950	0.134559	0.036402	0.192578	-0.053587	-0.138084	0.072490	-0.056688	-0.039419	-0.021800	0.120377	0.085342	0.119438	-0.053476	-0.134780	-0.086156	0.071571	0.019625	0.063038	0.122476	-0.100474	-0.094730	0.081765	-0.057929	-0.064736	-0.127127	-0.168642	0.020670	-0.008588	-0.182919	-0.115411	-0.037613	0.024251	0.033066	0.155614	0.161688	-0.035939	-0.049928	0.160601	-0.072069	-0.071800	0.103214	0.157822	0.166504	-0.056701	-0.042655	0.021904	0.014610	0.066153	-0.037822	0.031686	-0.047412	-0.049107	0.085575	0.051462	-0.005594	
0.127848	-0.012875	0.074510	0.028600	-0.022069	0.035819	-0.037934	-0.079950	0.114247	0.098869	-0.196653	-0.086059	0.009873	0.117610	0.094480	-0.046894	0.023452	-0.202442	-0.147350	-0.155645	-0.008342	-0.020317	0.087034	0.034588	0.042920	-0.101447	0.164861	0.121497	0.068530	0.063384	0.117098	-0.092533	-0.052850	-0.135749	0.111610	-0.016230	0.096274	-0.025605	0.191730	0.059714	-0.074269	-0.050281	0.146055	0.034471	-0.036300	-0.115526	-0.032656	0.136384	-0.175908	0.048958	0.082369	0.104975	0.140079	-0.155402	0.134390	0.086544	-0.004295	0.081692	-0.156221	-0.112927	-0.133498	0.044607	0.009519	0.020418	-0.157929	-0.058124	0.083437	-0.096329	0.148166	-0.119982	0.182800	0.043671	0.027676	0.105102	0.008357	-0.061499	-0.169449	-0.110769	-0.069076	-0.102914	0.013116	0.027821	-0.063435	-0.045492	-0.151880	-0.178650	0.143350	0.135737	-0.127276	-0.054840	-0.053650	0.021389	-0.090998	0.013584	-0.030084	-0.020170	0.049067	0.052326	-0.133861	-0.115864	
0.159962	0.035356	-0.038822	0.018964	0.071400	0.014030	-0.021438	0.066563	-0.044237	-0.073077	0.040886	-0.019840	-0.059886	-0.110769	0.082966	-0.119084	-0.175675	-0.041783	0.156347	-0.156465	0.021579	0.050957	0.147557	0.104369	0.002472	-0.120765	0.046253	0.013915	0.042135	-0.012705	0.056328	0.148153	-0.082072	-0.099155	-0.048938	0.016698	-0.167165	0.030674	-0.014752	-0.023520	-0.112631	-0.139203	0.147486	0.033816	-0.094982	0.013021	-0.193591	-0.199120	-0.007361	0.068237	-0.071048	0.024509	0.127747	-0.052209	-0.112897	0.025388	-0.075136	0.103534	-0.128972	0.192567	0.054969	0.018184	0.047121	-0.036536	-0.154298	0.001448	-0.187375	-0.176424	-0.178223	0.065171	-0.204601	0.078258	0.030642	0.162752	-0.107025	0.022084	0.077154	0.191890	0.048849	0.020979	0.042614	0.066842	-0.078962	-0.193838	0.065561	0.109575	0.038919	0.099770	0.034081	0.076006	0.168278	0.098278	-0.069075	0.065149	0.025417	-0.176955	0.120317	0.033896	-0.052972	0.049304	
0.174848	-0.044733	-0.016185	0.118517	0.011940	-0.023928	0.122169	-0.107724	-0.046120	0.121352	0.104565	0.219119	0.066809	-0.036410	-0.052826	0.172842	-0.077175	0.075289	-0.170372	-0.164440	0.071861	-0.089147	-0.117363	-0.133971	0.065008	0.045687	0.051086	0.140781	-0.040226	0.069514	-0.029575	0.070829	0.135285	-0.177283	0.023812	0.135559	0.011203	-0.053542	-0.045589	0.030094	-0.061012	0.169397	-0.150866	-0.071326	-0.026571	-0.148526	0.064717	-0.102095	-0.140606	0.011963	0.038415	-0.060217	0.140188	-0.123941	-0.062224	-0.093104	-0.099496	0.021593	0.106466	0.014870	0.008154	0.142853	0.095959	0.052767	-0.029780	-0.048105	-0.047468	0.041109	0.125676	-0.136305	0.082762	0.030122	-0.069878	-0.157729	-0.146793	0.135513	0.039254	-0.109204	0.058754	0.105429	-0.056348	-0.055971	-0.083531	-0.098406	0.050579	-0.035848	0.107049	-0.072102	-0.073296	0.161198	0.164595	0.044197	-0.181966	-0.107564	0.079781	0.154209	-0.057142	-0.150364	0.062287	-0.057644	
0.058854	-0.105139	-0.063463	0.090002	-0.116224	0.056960	-0.076296	-0.000015	-0.074651	-0.048403	0.069527	-0.106926	0.111932	0.133496	-0.106746	-0.030524	0.090002	0.102344	0.081648	-0.072801	-0.044806	-0.162959	-0.036743	-0.168430	-0.117837	-0.111074	-0.059830	0.169821	-0.015641	0.111054	-0.077639	-0.055310	0.131671	-0.082673	0.057086	-0.019353	0.080060	-0.106042	-0.139942	-0.094814	-0.138044	-0.058873	0.162105	0.136561	-0.090175	0.074703	-0.042323	0.051855	0.188754	0.085639	0.003694	-0.015212	0.092518	-0.015598	0.029536	0.203693	-0.148647	-0.072290	0.119303	0.188638	-0.057108	0.003256	0.090616	-0.083007	0.149001	0.002165	0.071129	0.095670	-0.075123	0.045205	-0.163977	-0.104286	-0.054436	0.133853	-0.009967	0.012798	-0.024898	-0.051584	0.075797	-0.127738	-0.121538	0.118932	0.096648	0.109637	0.084347	-0.098279	-0.035487	-0.159110	-0.139494	-0.044087	-0.025536	-0.151667	-0.119292	0.143862	0.154773	0.101370	0.099734	0.130929	-0.004006	-0.043927	
-0.047550	-0.009793	0.020423	0.128349	0.080108	-0.156972	-0.029598	0.120291	-0.188620	0.083117	-0.079249	0.167618	-0.052269	-0.061956	0.131650	-0.156656	-0.113229	0.051801	-0.082230	0.067593	0.013538	-0.121713	0.153932	-0.047869	-0.097812	-0.086745	0.107947	-0.069262	0.084455	0.103131	-0.136463	0.049342	-0.087422	0.062313	0.045022	0.127599	-0.103573	0.126552	0.098982	0.169144	-0.043898	0.003330	0.040673	-0.079670	0.074565	0.099961	0.112173	0.177556	0.125349	-0.003980	-0.160916	-0.001217	-0.044120	-0.154943	-0.129979	-0.040410	0.075449	-0.126394	-0.097171	-0.013269	-0.075559	0.113528	-0.119902	-0.061286	-0.113402	0.087403	0.130751	-0.070555	-0.091582	0.074719	0.127966	0.156453	0.052463	0.004938	-0.089990	0.028163	0.124809	0.130928	0.105627	0.156753	-0.075614	-0.109811	0.061146	-0.102177	0.098160	0.018653	0.148300	0.090443	0.005695	0.039757	-0.085696	-0.117290	0.023736	-0.087322	-0.162725	0.148358	-0.031848	-0.079901	-0.070023	0.093994	
0.044462	0.013435	-0.015183	-0.081257	0.055689	-0.051341	-0.029654	-0.080984	-0.175372	0.000580	-0.023502	-0.026311	0.050399	0.048834	0.156244	0.133223	0.116019	-0.077996	0.042199	-0.004172	-0.007683	0.118457	-0.022893	0.074438	-0.089627	0.024609	0.062148	-0.085766	-0.022184	-0.124276	-0.016464	-0.219913	0.006172	-0.015983	0.004595	-0.022383	-0.051859	-0.018554	0.096271	-0.022202	0.037365	-0.004257	-0.006990	0.016471	0.022091	-0.103621	-0.019089	-0.110256	0.063972	-0.002782	0.008727	0.111066	0.014623	0.142241	0.034640	0.049167	-0.074737	-0.004036	0.036369	-0.160538	0.005713	-0.072907	0.011168	0.048595	0.014789	0.009352	-0.107199	-0.011125	0.083919	-0.053193	0.009927	0.119198	-0.019573	0.147118	0.065333	-0.040933	-0.079894	-0.189044	-0.036237	-0.098073	-0.005433	0.047479	-0.086682	-0.013475	0.006939	-0.008318	-0.134479	0.025074	0.000895	-0.011175	0.066553	0.033642	-0.013741	-0.058104	-0.028745	0.028301	0.003397	-0.006438	0.040679	-0.008400	
0.008770	0.097521	-0.092535	-0.067583	0.021911	0.079566	-0.029236	-0.030616	0.075173	0.081249	-0.119950	-0.137515	0.143629	-0.074322	0.068350	0.028804	-0.045231	-0.112163	-0.065472	0.141015	0.115252	0.028715	-0.024406	0.066385	-0.088451	0.083455	-0.045465	0.080335	0.085681	0.164859	-0.064834	-0.083047	-0.059702	-0.103361	0.097800	0.078807	0.167946	-0.108304	-0.122113	0.140314	-0.083115	-0.035081	0.088444	0.121428	0.128102	0.067635	0.149840	0.172584	-0.155515	0.061217	0.130186	0.165520	0.081622	-0.070488	-0.138037	-0.081611	-0.132555	0.009675	-0.004150	-0.098511	-0.085775	0.104098	0.114947	-0.133589	0.049782	-0.106660	-0.031750	0.102363	0.174149	0.127031	-0.084865	-0.105585	0.134142	-0.149863	0.042714	-0.089513	-0.015733	0.099494	-0.060038	0.145031	0.127502	0.133124	0.073820	-0.052328	-0.117960	-0.103642	-0.074507	-0.071393	-0.117366	-0.085740	0.043516	0.114992	0.197463	0.086393	-0.056431	0.039611	-0.109784	0.005862	0.096583	-0.091217	
0.036854	0.043640	-0.042977	0.060690	-0.123470	-0.069763	-0.070600	0.067521	-0.075124	-0.100608	0.121598	0.150553	-0.062387	0.085873	-0.091639	-0.068427	0.065368	-0.128419	-0.155835	0.076943	-0.106127	0.134417	-0.082300	-0.088406	-0.018788	-0.133481	-0.121816	0.144725	-0.136183	-0.093906	0.089968	0.113047	0.024981	-0.106494	-0.107752	-0.149109	0.035697	0.132611	0.046906	-0.146181	-0.094131	0.138489	0.103133	-0.143896	0.100752	-0.095220	-0.142031	0.066804	0.136252	0.085104	0.041675	-0.080592	-0.055486	-0.132095	-0.032107	-0.072574	0.024874	0.031714	-0.062018	-0.072922	0.132390	0.059050	-0.034228	0.123895	0.028873	0.119562	-0.119372	-0.069016	-0.193366	-0.171985	0.092175	-0.064191	-0.084526	0.172171	0.006643	-0.055954	0.044104	-0.142174	0.006172	-0.141613	-0.089087	0.077422	0.089150	-0.051397	0.186200	-0.153218	-0.047263	0.106963	0.079750	0.063525	0.050965	-0.028201	-0.182903	0.077928	0.137014	-0.030271	-0.011558	0.055831	-0.115634	0.065851	
0.010206	-0.180479	0.040992	-0.099299	-0.008128	-0.130527	0.097306	0.095947	-0.042790	0.151390	-0.010149	0.122634	-0.129106	0.002011	0.105703	-0.133672	0.047506	-0.002112	0.129495	-0.008549	0.024057	0.039486	-0.137877	0.247388	-0.131636	-0.160157	-0.155632	-0.067108	0.051296	0.114678	-0.041555	-0.126150	-0.183935	0.052319	-0.086935	0.161130	-0.016854	0.004402	-0.006459	-0.144497	0.001097	-0.036469	0.146095	0.069854	-0.086444	-0.074533	-0.064365	0.001702	0.102710	0.098721	-0.142812	0.046123	0.108489	-0.066438	-0.066093	-0.009632	0.170187	0.019807	0.092713	0.073727	-0.132127	-0.093297	-0.120301	0.081371	-0.160802	0.208215	0.060613	-0.109317	-0.026692	-0.102834	0.055834	-0.053443	-0.001482	0.146385	0.025665	0.070877	0.032158	0.031212	0.009088	0.091786	0.129023	0.100781	-0.032307	0.109210	-0.125684	-0.086217	-0.002350	-0.092579	-0.012890	0.007053	0.065785	0.079348	0.128875	-0.009698	0.059463	0.071851	-0.113178	0.084540	0.249997	0.087668	
-0.014664	-0.138999	0.105813	-0.037381	-0.089418	-0.069054	0.079172	-0.109914	0.115516	-0.124888	-0.027125	-0.148439	0.117656	-0.083386	0.169050	0.027812	-0.039898	-0.006447	-0.011767	0.041534	0.103226	0.048002	-0.103406	0.044490	0.076572	-0.044790	-0.065878	-0.044813	-0.156683	0.061772	-0.119280	0.140890	-0.089256	0.110223	-0.128875	0.088973	0.122728	-0.027296	-0.075501	-0.051482	-0.048248	-0.119217	0.051288	-0.117925	0.084717	0.110333	0.034035	0.068899	0.086488	0.135041	0.105264	-0.001198	-0.151855	0.224490	-0.076400	-0.049164	-0.128271	0.129195	0.058447	0.009609	0.149579	0.165606	-0.000229	0.001654	0.008108	0.103277	0.084735	0.076719	0.009023	0.028660	0.134427	-0.012392	0.105088	-0.033112	-0.098770	0.109082	-0.108893	0.070313	-0.140827	-0.044554	0.138881	-0.123212	-0.021571	0.005783	0.081309	0.138609	-0.228966	-0.010144	-0.026218	-0.121812	0.134547	-0.083176	-0.145955	0.117808	-0.158713	0.144044	0.016558	0.156340	0.021381	-0.146686	
-0.014859	-0.126109	-0.166043	0.022762	0.141522	-0.033785	0.128388	0.028899	0.143750	0.030835	0.033053	-0.035101	0.021794	0.029186	0.066438	-0.190052	0.173944	-0.042355	-0.038236	-0.155489	0.101841	0.169594	0.086361	-0.002171	-0.229143	0.113172	-0.033049	-0.000686	0.083840	-0.014584	-0.179790	-0.010705	-0.200341	-0.187776	0.137932	-0.012155	0.023930	0.049146	0.021281	0.003573	0.032994	-0.039706	-0.040735	-0.128309	0.173251	-0.139347	0.005301	0.025608	-0.015255	-0.158114	-0.028255	-0.030987	0.054531	-0.057698	0.124250	0.004011	-0.148502	0.021260	-0.114290	0.009192	0.024796	-0.111590	-0.177051	-0.116025	0.010733	-0.060246	0.006463	0.010544	0.046706	0.009644	0.164277	0.009130	0.091893	0.005286	-0.016877	0.104366	-0.102985	-0.059475	0.135289	0.164591	-0.047119	-0.021064	0.162088	0.010748	0.027918	-0.101504	0.020551	-0.096872	-0.120267	-0.155978	0.021017	0.105827	-0.182731	0.029670	-0.028092	-0.132316	0.081986	-0.032711	-0.160549	0.176018	
-0.184341	-0.097828	-0.018966	-0.145380	0.122483	0.002198	-0.195866	0.049929	0.043850	0.107684	0.003107	-0.131998	-0.013769	-0.101162	-0.000811	0.020723	0.147946	0.047664	0.135134	-0.085897	0.003966	-0.041432	0.038809	0.007810	-0.173301	-0.110183	-0.029888	0.167462	0.073357	-0.176153	0.105362	0.000731	-0.223869	-0.008573	-0.165227	-0.000163	0.091264	-0.014491	-0.154166	0.087159	-0.073204	-0.116117	0.000324	-0.110103	0.065877	0.093732	-0.001637	-0.035212	-0.037401	0.025100	-0.144619	-0.062655	0.102892	0.028997	0.014427	-0.001101	-0.129104	0.213018	0.000414	-0.213238	-0.000143	-0.000403	0.037640	0.154638	-0.103209	-0.001139	-0.037263	-0.007913	-0.001935	0.044143	0.042527	0.170299	-0.014651	-0.034636	0.009455	-0.029090	-0.045188	-0.140580	-0.061121	0.138652	-0.112893	-0.000070	-0.001449	0.004064	-0.174783	0.001459	-0.000316	-0.088004	-0.103380	-0.048838	-0.096937	0.160503	-0.027346	0.000861	-0.012836	0.000021	-0.002537	0.054248	-0.134971	0.012693	
0.157564	-0.100452	0.071490	0.167499	-0.125189	-0.171287	-0.115360	0.081426	0.019276	0.068281	-0.024753	0.134051	0.096337	0.173044	-0.163071	0.014498	0.126535	-0.063874	-0.117202	0.032185	-0.131853	-0.100997	0.035503	0.041732	-0.051918	0.029684	0.067534	0.011275	0.131197	0.148939	0.136244	0.003665	-0.120411	-0.083104	-0.041058	-0.024625	0.035409	0.117428	0.116255	-0.059509	0.052329	0.173126	-0.138005	0.178718	-0.148513	0.017725	-0.093490	-0.036111	0.104470	0.127635	0.006325	0.112076	0.060847	-0.153460	-0.024809	-0.054833	0.088521	-0.086324	0.149023	-0.027564	-0.073107	-0.005476	0.102218	-0.040050	0.013553	0.107072	0.103550	0.022186	0.116233	0.015024	0.030777	0.089843	-0.140703	0.077441	0.175939	-0.128171	-0.142054	-0.072053	0.123972	0.112726	-0.194703	0.034014	-0.020445	-0.123633	0.043573	0.070992	-0.037217	0.093843	-0.039781	0.153069	0.125763	0.122346	0.123453	-0.140222	0.048449	-0.002109	-0.025587	0.029199	0.081563	-0.044407	
-0.137490	0.032695	-0.088037	0.079964	-0.042650	0.001379	-0.069324	0.078982	0.002927	-0.113986	-0.027809	-0.062642	0.075110	-0.067129	0.192997	0.094369	-0.164876	-0.085030	-0.085310	0.049831	0.061147	0.065805	0.035689	-0.020740	0.056604	-0.155836	-0.037567	0.165594	-0.015171	0.022823	0.083928	-0.114765	-0.153967	0.083897	0.073144	-0.183048	-0.166180	0.018600	-0.125444	0.085258	0.104451	-0.075572	-0.151307	-0.056489	-0.078061	-0.081985	0.057299	-0.120739	0.119066	0.089683	-0.032154	0.083170	-0.164802	-0.023817	0.137165	0.099013	0.156058	0.043706	-0.086636	-0.051220	-0.105389	0.031761	0.152383	-0.006073	-0.080947	0.049380	0.219331	0.181997	-0.066246	0.121466	-0.064616	0.036838	0.056246	-0.097568	-0.022896	0.035228	-0.048758	0.124950	0.006494	0.086184	0.137558	0.072921	-0.146483	-0.211512	-0.036455	0.113549	-0.119269	0.129488	-0.138903	0.059003	0.021885	-0.088383	0.050835	0.107691	-0.040671	-0.155747	-0.131546	-0.085533	-0.093482	-0.024076	
0.015385	0.005243	-0.024038	-0.147454	0.113972	-0.104049	-0.143624	0.065266	0.150197	0.096675	-0.021772	0.072609	-0.011563	-0.031680	0.002293	-0.091330	-0.101159	0.043738	0.141071	0.130710	0.017168	-0.068816	0.127042	0.082236	0.044418	0.126791	-0.099413	0.111999	0.129818	-0.156327	0.143543	-0.019126	-0.153657	-0.114259	-0.175420	0.080254	0.030095	-0.066890	-0.178862	0.068509	-0.065295	-0.102941	0.031775	-0.050596	0.060237	0.086756	-0.116567	0.093498	-0.100221	-0.163731	-0.125966	-0.059804	0.027199	0.027369	-0.056350	-0.083730	-0.109271	-0.143794	-0.103873	-0.132029	0.127237	-0.023499	0.109436	0.122198	0.100279	0.019761	-0.049352	-0.027715	0.018781	0.195140	-0.044459	0.185897	-0.084952	-0.121201	0.107868	0.122720	-0.046385	0.108584	0.000474	-0.001886	-0.155666	-0.094824	-0.056377	0.113285	-0.026090	0.046671	-0.098878	-0.134877	-0.071729	-0.096342	-0.155186	0.172484	-0.104417	0.105538	0.021049	-0.091877	0.003423	0.036448	-0.149157	0.086336	
-0.052212	0.152128	0.006144	0.033288	-0.064875	0.094900	-0.013382	0.012806	0.163286	0.129149	0.118650	-0.146203	-0.035613	0.039453	-0.048278	-0.105937	0.072129	-0.005140	0.040602	-0.105859	-0.124268	0.073683	-0.085867	-0.061692	0.149504	-0.070201	-0.155976	0.019339	-0.135589	0.062816	-0.072902	0.046208	0.134930	0.018165	-0.082566	-0.031483	-0.156192	-0.149815	-0.139929	-0.122860	-0.138012	0.068846	0.162989	-0.008694	0.049497	0.002100	0.138969	-0.084517	-0.190819	-0.169313	0.005280	0.122369	-0.124283	0.049137	-0.050973	-0.080207	-0.049821	-0.111360	-0.084409	0.094588	0.050261	0.004128	0.017405	-0.044696	-0.132011	-0.059644	0.051999	0.140481	-0.000964	-0.013849	0.046224	-0.074897	-0.123966	-0.109012	0.054581	-0.065845	-0.037277	-0.037197	0.101445	0.035309	0.052360	0.091479	-0.147145	-0.054278	-0.168161	0.132140	0.039733	-0.003283	0.026274	-0.169624	0.143125	0.051104	0.021813	-0.043084	0.230029	0.105361	0.100666	-0.126733	0.117205	-0.124792	
-0.201439	-0.007828	0.122121	0.035075	-0.138129	-0.178786	-0.073598	0.042190	-0.066989	-0.010757	-0.046628	-0.017174	0.158813	0.003395	-0.142361	0.008776	0.039031	-0.032902	-0.041716	-0.047829	0.169605	0.000697	-0.068305	0.015656	0.024146	-0.200835	0.000444	0.000325	0.150163	-0.001713	-0.160447	-0.091824	0.005870	-0.164289	0.113665	-0.192641	0.000893	-0.019297	-0.046396	0.003189	0.015083	0.009291	-0.003765	-0.111527	-0.031586	-0.095014	0.061562	0.013715	-0.176539	0.183177	-0.019773	0.022317	0.021940	0.008057	-0.075335	-0.056731	0.103552	-0.016289	-0.000061	0.006244	-0.002448	-0.151612	-0.000391	-0.176195	0.024911	0.061544	-0.079324	-0.084761	-0.002699	0.081446	-0.059500	0.176144	0.013319	0.080462	0.087015	0.183291	0.038468	0.153365	-0.080543	0.044161	-0.096940	-0.238877	-0.111748	-0.165184	0.018468	0.177127	0.126377	-0.269335	-0.040559	-0.008016	-0.059925	0.013186	-0.169517	0.004246	0.049073	-0.069347	-0.128319	-0.139606	-0.034653	-0.011455	
-0.001964	0.118769	0.046834	-0.107411	-0.107418	-0.074578	0.066816	0.126140	-0.202483	-0.150045	0.061615	0.016020	0.029286	0.118085	0.095568	-0.004491	0.018530	0.068053	-0.100494	0.104940	0.092423	-0.024057	0.071384	-0.010446	-0.059615	-0.117015	-0.055643	-0.113662	-0.019376	0.006093	-0.117922	0.182707	0.081369	-0.144304	0.012802	-0.064544	-0.182868	0.107635	0.067084	0.088598	0.084303	-0.039337	0.137660	-0.047302	-0.014141	-0.203911	-0.157325	-0.087548	0.069155	-0.036471	-0.064504	-0.013522	0.167031	0.116579	0.068802	-0.090478	-0.047120	-0.026905	-0.127980	0.008208	-0.005622	0.104943	-0.081983	0.076573	0.097039	-0.066242	-0.010120	-0.150272	-0.060982	0.020675	0.059071	0.139921	-0.211365	-0.111104	0.059973	-0.046876	0.057976	0.081317	0.130780	0.034747	-0.055957	0.121206	0.129077	-0.190457	0.083546	-0.105108	-0.151124	-0.052498	-0.034404	0.109818	0.138886	0.047831	0.023736	-0.185764	-0.009426	-0.050239	0.135494	-0.182405	0.162662	0.030192	
0.131229	-0.162488	-0.010546	-0.101665	0.128078	0.137748	-0.111827	-0.162169	-0.040190	-0.132175	-0.156273	-0.042240	-0.118936	0.087636	0.055709	0.092383	-0.081842	-0.176349	-0.069593	0.072925	-0.171055	-0.119636	0.070914	-0.029227	-0.121937	0.070386	0.060506	0.108747	0.109153	0.124434	0.077992	-0.018281	0.055973	-0.023349	0.025730	-0.067394	0.012630	-0.115045	0.072304	-0.141933	-0.120478	0.148153	-0.097783	0.156291	-0.177470	0.065722	0.089682	0.021230	-0.187515	-0.045449	0.064902	-0.120429	0.009373	-0.041787	0.145421	0.004236	0.080645	-0.160156	-0.006547	-0.128219	0.060297	-0.089139	-0.098395	0.015900	0.070504	0.068641	0.108609	0.004543	-0.052655	0.199487	0.086361	-0.139848	0.069283	-0.022228	0.054363	-0.121877	-0.142572	-0.091777	-0.107260	0.060628	-0.091520	-0.046758	-0.060233	-0.106646	-0.057597	-0.044584	0.060895	0.098655	-0.149190	0.113964	-0.075503	0.158815	0.044571	0.075036	0.054259	0.022458	-0.055070	0.137360	-0.103082	-0.052176	
0.017481	0.057008	-0.099883	0.079357	0.087366	-0.097141	-0.146433	0.076184	0.128950	0.077756	0.163047	-0.059095	-0.188982	0.000278	-0.051879	0.134560	0.088331	-0.093967	-0.118644	-0.047354	0.107843	-0.062279	-0.028755	-0.121569	0.101619	-0.055591	-0.155970	-0.144129	-0.126147	-0.080973	0.068456	0.161383	0.039321	-0.025320	0.045054	-0.034610	0.108786	0.118772	-0.010269	-0.119507	-0.095210	-0.133061	0.154160	-0.131407	0.103626	-0.072388	-0.095852	-0.043515	0.154117	0.055872	0.104826	-0.060920	0.055185	-0.130807	-0.054742	-0.126686	0.078691	0.041648	0.041129	-0.039296	0.076282	0.033175	-0.049890	0.090255	-0.159622	0.133535	-0.117826	0.122481	-0.088114	0.046283	-0.090611	-0.079933	0.070369	-0.009684	0.047190	0.032234	0.080497	0.120662	0.150183	0.048858	-0.136058	0.017709	0.064765	0.107155	-0.101702	-0.134057	0.088421	-0.143187	0.126672	0.166298	0.129509	-0.117165	-0.130346	-0.184071	-0.085774	0.019627	0.054883	0.077438	-0.002020	0.129425	
